,Unnamed: 0,solution_id,DESIGNATION,SOURCE_ID,random_index,ref_epoch,RA,ra_error,DEC,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,Gmag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,in_field,Weight,mask
317,2187,1636148068921376768,Gaia DR3 4657685500468549248,4657685500468549248,1582430671,2016.0,84.71003277141506,0.015723998,-69.09396018796063,0.015586801,-0.0509137187841142,0.016533198,-3.0794842,1.8303379,1.7294483844353932,0.02174366,0.5992870508988137,0.024473932,0.009854906,-0.14905633,-0.24857943,-0.005538045,0.13322283,-0.013453769,-0.2684581,0.2732591,-0.3369516,-0.11714845,266,0,265,1,-3.6427531,258.47,0.0,1.2463744e-15,31,False,1.7421241,,,,,,,,30,25,0.03515199,36,13,0,0.012829293,32.248455,1,0,0.8433749,0.1382139,0.050323054,0.019738829,0.062628254,-62.6189,38.026897,-37.509773,-24.67896,False,267,42142.182980444486,23.670673,1780.3542,14.125574,35,29077.596127295517,77.76409,373.9206,14.179646,33,18596.2800621762,76.657005,242.59074,14.07433,1.1312627,0.0,12.0,0.0,16.0,0.0,0.10531521,0.054071426,0.051243782,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.45543339746064,-31.660845040844865,305.8131353224016,-86.77692516148599,False,False,0,True,True,False,False,False,True,True,False,5.0943055e-10,2.5445799e-09,4.9933235e-05,25626.23,25484.254,25762.322,4.2102,4.2044,4.2143,0.0024,0.0005,0.0065,12575.063,12408.369,12754.006,0.9466,0.9438,0.9492,0.9362,0.9333,0.939,0.5091,0.5074,0.5107,OB,0.0138045890224092,IN,1,3
546,2202,1636148068921376768,Gaia DR3 4657685461824264832,4657685461824264832,736097535,2016.0,84.71154887237485,0.12816906,-69.10939145822869,0.14580946,-0.3270302049557977,0.13708046,-2.3856807,1.6219983,1.5046473153977826,0.20869146,0.6057351661136927,0.22073759,0.20595817,-0.20643586,-0.21681476,-0.098473355,-0.19796504,-0.1646823,-0.3885926,0.3015437,-0.03280186,0.19244993,257,0,257,0,1.0016458,282.8101,0.19462237,0.2192013,95,False,,1.5505155,0.041698847,-0.11424008,-0.08469845,-0.15393488,0.027609468,0.12279144,29,22,0.33230865,33,10,0,0.012991253,45.236073,8,0,1.0436897,0.07921533,0.077173166,0.15242192,0.114169724,-28.978502,-57.534004,53.09921,3.244095,False,273,910.5252292662292,2.7545297,330.5556,18.289137,27,1151.714244439944,61.462246,18.738564,17.68518,26,1102.5871581911863,51.850983,21.264538,17.141863,2.4758253,0.0,0.0,0.0,1.0,0.0,0.5433178,-0.6039562,1.147274,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4733742888178,-31.65856138561492,305.62747439401465,-86.76556425649864,False,False,0,False,False,False,False,False,False,False,False,5.3453976e-05,0.00038059277,0.99956596,,,,,,,,,,,,,,,,,,,,,,,0.0150461930055225,IN,2,3
188,2225,1636148068921376768,Gaia DR3 4657685466108816512,4657685466108816512,1300318541,2016.0,84.71335538359985,0.04931937,-69.09982770082716,0.05896775,0.1204107412035757,0.058813076,2.0473464,1.5678278,1.5118580247493387,0.0707999,0.4151737962170024,0.10133184,-0.021682413,-0.08176115,-0.09817916,-0.06664284,0.0463276,-0.07051496,0.082891524,0.32017556,-0.3344749,-0.15219967,235,0,235,0,30.642723,2365.394,0.5392422,92.299416,31,False,1.7464721,,,,,,,,27,22,0.14253776,35,10,0,0.007789697,54.651756,0,0,2.7262044,0.16318172,0.17223847,0.05994447,0.10096893,-49.14578,87.84934,-59.598305,35.743763,False,259,38139.54551139938,28.07559,1358.4592,14.233928,31,27335.439015746277,47.08286,580.58154,14.246727,31,17179.063169053963,30.419115,564.74567,14.160397,1.1671482,0.0,18.0,0.0,18.0,0.0,0.086330414,0.012799263,0.07353115,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.46212504320715,-31.65900355104848,305.7291788632522,-86.77324737781733,False,False,0,True,True,False,False,False,True,True,False,5.0943055e-10,2.5445799e-09,4.9933235e-05,27378.244,27180.266,27551.305,4.1843,4.1808,4.1883,0.0023,0.0005,0.006,15386.995,15122.6,15612.635,0.9464,0.9422,0.9501,0.9392,0.9348,0.943,0.5113,0.5088,0.5134,OB,0.0131415751973198,IN,1,3
541,2273,1636148068921376768,Gaia DR3 4657679586285140096,4657679586285140096,1769496555,2016.0,84.71672268845127,0.09322484,-69.12363193676401,0.09196407,0.1079156806540629,0.09266077,1.1646318,1.9668889,1.8840164474417505,0.14990199,0.5649196199528244,0.13467363,0.101971835,-0.027992276,-0.12765539,-0.019412868,-0.07490155,-0.015729442,-0.3222312,0.20280008,-0.10045032,0.12422679,257,0,255,2,1.36613,302.32446,0.028221477,0.009457809,95,False,,1.656543,0.03034606,-0.22129294,-0.065844566,-0.21328646,0.06450151,0.17215107,29,23,0.21340445,34,10,0,0.015140798,37.871006,0,0,1.0604727,0.12739575,0.083668195,0.105760425,0.11790806,-61.15366,-15.743701,50.297432,7.412207,False,269,1490.320981177478,2.0429952,729.47845,17.754168,30,981.1856727161596,28.763313,34.1124,17.859163,31,502.31684148674,21.925882,22.909767,17.995451,0.9954248,0.0,1.0,0.0,3.0,0.0,-0.13628769,0.10499573,-0.24128342,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4897509541537,-31.65511593800919,305.4391891835217,-86.7559205469785,False,False,0,False,False,False,False,False,True,True,False,1.0231187e-09,7.519387e-09,4.9933235e-05,9359.942,9327.796,9393.706,4.5117,4.5086,4.514,-0.7863,-0.7942,-0.7738,11420.732,11365.8545,11483.3,0.003,0.0006,0.0084,0.0029,0.0006,0.008,0.0015,0.0003,0.0042,PHOENIX,0.026816670940367,IN,2,3
539,2305,1636148068921376768,Gaia DR3 4657679586261963136,4657679586261963136,1683450445,2016.0,84.71992566486003,0.12350416,-69.11766309341655,0.1359242,-0.1467417666596843,0.12131706,-1.2095724,1.9715679,1.869839517759048,0.19221431,0.6251239892797341,0.19279584,0.25931245,-0.01668331,-0.10796394,-0.106261864,0.026157,-0.040561732,-0.49745756,0.27058786,-0.031700827,0.16815881,241,0,241,0,2.3410006,300.9069,0.4619678,1.6982446,95,False,,1.4293411,0.038161278,-0.15267788,-0.082136795,-0.16267654,0.0040124543,0.17335445,27,20,0.29387733,32,9,0,0.020843828,52.2536,2,0,1.1084347,0.17330067,0.17493112,0.027919212,0.29310855,-90.52736,-39.16851,-4.6126213,4.484,False,239,1132.9586687482774,1.8427124,614.8321,18.051832,27,345.6465432871187,27.481054,12.57763,18.991962,28,855.4479320913592,25.752146,33.21851,17.417412,1.0601397,0.0,16.0,0.0,17.0,0.0,1.5745506,0.94013023,0.6344204,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.482632127747,-31.65465767115173,305.4921644096805,-86.76120805647403,False,False,0,False,False,False,False,False,False,True,False,4.4283644e-13,8.3365075e-09,0.9999985,,,,,,,,,,,,,,,,,,,,,,,0.02275648025142,IN,2,3
536,2339,1636148068921376768,Gaia DR3 4657685500468556800,4657685500468556800,34866128,2016.0,84.72288797291807,0.11413972,-69.09177251505113,0.11786152,0.2680983194695577,0.11345403,2.363057,2.1987128,2.0691701947711145,0.15655497,0.7435539039252909,0.17288116,-0.02114879,-0.13966766,-0.30122587,0.006888036,0.10378137,0.032630164,-0.49263868,0.21912342,-0.20434135,-0.08995977,275,0,275,0,1.063789,318.86,0.3740039,1.2185339,95,False,,1.6372648,0.034974523,-0.15811902,-0.11833988,-0.2925747,0.013034862,0.19865191,31,25,0.25124574,36,14,0,0.012908906,176.46974,0,0,1.0449543,0.11060262,0.0793069,0.034198917,0.07205792,-70.198975,24.24241,42.131645,-7.8591337,False,279,1426.626709862702,4.9813046,286.3962,17.801592,16,4399.311348093502,197.6386,22.259373,16.23008,15,3530.7704783232043,95.84633,36.837826,15.8782215,5.5586243,0.0,13.0,0.0,13.0,0.0,0.35185814,-1.5715122,1.9233704,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4522708207234,-31.656534141468104,305.7766087208564,-86.78157478878231,False,False,0,False,False,False,False,False,False,True,False,1.5217933e-07,0.17071141,0.8292884,,,,,,,,,,,,,,,,,,,,,,,0.0188734236390474,IN,2,3
528,2389,1636148068921376768,Gaia DR3 4657679586309008000,4657679586309008000,134744811,2016.0,84.72854241123044,0.09659641,-69.11578486067846,0.11099972,0.0423141464731441,0.10277994,0.41169655,1.6002153,1.397010163466418,0.15027303,0.7804175946862341,0.15583336,0.08382751,-0.14849457,-0.23009247,-0.04917573,0.17465144,0.025274182,-0.528138,0.35283232,-0.20230433,-0.007930223,263,0,262,1,-0.308658,271.6709,0.24139553,0.6571337,95,False,,1.6943048,0.030499818,-0.15088382,-0.076943055,-0.14695433,0.027291026,0.19249268,30,24,0.22567885,35,11,1,0.026697265,40.72575,0,0,0.9850943,0.1698516,0.057091244,0.0722881,0.17297448,-66.82859,-41.59525,-26.577993,3.0166647,False,287,1374.8821973867446,2.2735567,604.7275,17.841703,28,975.7716942419416,25.107033,38.864475,17.865171,27,610.0460581988075,19.661621,31.027252,17.784489,1.1534208,0.0,17.0,0.0,16.0,0.0,0.080682755,0.023468018,0.057214737,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.48003170031427,-31.65181824523765,305.4722664015787,-86.7646285598187,False,False,0,False,False,False,False,False,True,True,False,7.460447e-08,1.95817e-12,0.9999978,8485.968,8458.123,8519.688,4.4274,4.4169,4.4386,-1.9956,-2.0786,-1.8912,9367.057,9335.705,9411.003,0.0033,0.0007,0.0083,0.003,0.0007,0.0077,0.0016,0.0003,0.0041,PHOENIX,0.023724757896215,IN,2,3
524,2404,1636148068921376768,Gaia DR3 4657685633624767872,4657685633624767872,108442190,2016.0,84.73021799881252,0.1068651,-69.0765117510129,0.110042915,0.0209911498552789,0.10627521,0.1975169,1.8244529,1.636546154213476,0.14555329,0.8064395685339757,0.15802471,-0.065130435,-0.1832688,-0.34724447,0.045000087,0.18769595,0.050851725,-0.52388704,0.24424584,-0.29054263,-0.0834106,269,0,269,0,-0.45889553,270.19785,0.0,1.2392454e-15,95,False,,1.6465688,0.032122694,-0.1761167,-0.07074829,-0.262322,0.02145964,0.15241629,31,25,0.2322543,37,14,0,0.018477954,32.581284,5,0,0.9787994,0.14850508,0.09023405,0.047534753,0.060187254,-52.533707,27.002104,-20.534534,-12.854803,False,292,1315.6693197077414,2.4836195,529.7387,17.8895,27,492.1266115975364,53.28798,9.235228,18.60835,25,417.2080618061081,28.647335,14.563591,18.197014,0.69115746,0.0,1.0,0.0,1.0,0.0,0.4113369,0.7188511,-0.3075142,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4341103148429,-31.655654205688457,305.9189550094489,-86.79484635879992,False,False,0,False,False,False,False,False,False,True,False,0.0002603229,5.837618e-10,0.99973816,,,,,,,,,,,,,,,,,,,,,,,0.0310201718917954,IN,2,3
520,2432,1636148068921376768,Gaia DR3 4657679586309009024,4657679586309009024,1091522196,2016.0,84.73275427788569,0.12762678,-69.1190381060572,0.15339342,0.0391731394874375,0.13826647,0.28331625,1.7338055,1.554793531876899,0.1920324,0.7672671446190441,0.19878323,0.25196838,-0.020498272,-0.20164752,-0.15644185,0.23662424,-0.008196497,-0.4808809,0.36146164,-0.11278897,0.09186628,244,0,242,2,1.0203352,273.26593,0.34200084,0.7686737,95,False,,1.6520742,0.04048113,-0.13164005,-0.09110384,-0.16341406,-0.033620764,0.20294413,28,23,0.2939309,33,9,0,0.046659432,59.798035,1,0,1.0458964,0.18440908,0.14526603,0.08335717,0.23529087,-60.719913,-47.43827,-17.406008,3.3713472,False,250,988.7917318471586,1.9732594,501.09564,18.199604,32,774.8291455614043,20.425306,37.93476,18.115528,31,781.0532218911869,20.661121,37.80304,17.516193,1.5735188,0.0,1.0,0.0,0.0,0.0,0.5993347,-0.08407593,0.68341064,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.48362959573205,-31.64995889364586,305.41469696261555,-86.76311989476005,False,False,0,False,False,False,False,False,False,True,False,3.8552043e-06,1.1548033e-06,0.99999475,,,,,,,,,,,,,,,,,,,,,,,0.0269783248739577,IN,2,3
517,2450,1636148068921376768,Gaia DR3 4657679590592246144,4657679590592246144,1253275698,2016.0,84.73668822158928,0.07377939,-69.12498937988438,0.07754834,0.1809333619687923,0.076424375,2.3674822,2.089354,1.9550172524564289,0.11539022,0.7370941168705433,0.11360362,0.07755349,-0.1255225,-0.13722703,-0.010031852,0.10789758,0.018138373,-0.40110496,0.25502208,-0.20290364,0.024899516,286,0,285,1,-0.4254516,297.27252,0.12823945,0.27495813,95,False,,1.6686045,0.023293613,-0.13907528,-0.10925909,-0.19452769,-0.016739288,0.19472112,33,26,0.16214749,38,12,0,0.012713638,53.63206,2,0,0.98085606,0.124992974,0.052221447,0.023098314,0.12327563,-59.267326,-21.893244,59.280666,4.0757985,False,311,1969.5676361255323,3.280287,600.4254,17.451439,36,2024.1268036032443,24.674562,82.032936,17.072948,35,1718.5877914575751,29.70185,57.8613,16.659966,1.9002721,0.0,28.0,0.0,28.0,0.0,0.41298294,-0.37849045,0.7914734,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4903897311495,-31.647893487525483,305.3276950187942,-86.75948347698127,False,False,0,True,False,False,False,False,False,True,False,4.761475e-05,0.00017802621,0.9997742,,,,,,,,,,,,,,,,,,,,,,,0.0321970079161657,IN,2,3
515,2458,1636148068921376768,Gaia DR3 4657685599216260480,4657685599216260480,1604845493,2016.0,84.73802964243242,0.119037904,-69.08989157196983,0.12315018,0.0441445296725374,0.114042774,0.38708746,1.7771266,1.7012049160045626,0.17318627,0.5138875543948863,0.1717493,-0.035409603,-0.11020736,-0.4148892,0.011645032,0.11187355,0.029054154,-0.5203175,0.20723233,-0.23876406,-0.053703975,264,0,263,1,-1.2127439,269.38165,0.13795342,0.16157454,95,False,,1.2433921,0.03571571,-0.25223434,-0.0193882,-0.27186787,0.06542226,0.13315752,30,24,0.2544709,35,14,0,0.013309829,27.096022,5,0,0.94571453,0.14432271,0.07053652,0.03925428,0.009184886,-59.44531,34.32676,-50.046307,-9.355429,False,278,1140.256479155962,1.885617,604.71265,18.04486,0,,,,,14,335.47030094452083,43.131996,7.7777596,18.43376,,,,0.0,0.0,2.0,,,-0.38889885,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.449359623509,-31.651376742396543,305.725340241002,-86.78652126565999,False,False,0,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.024529919082349,IN,2,3
510,2485,1636148068921376768,Gaia DR3 4657685466108833536,4657685466108833536,1381191701,2016.0,84.74186855054477,0.10686241,-69.10825852202282,0.11826842,0.1209514178711985,0.11248506,1.0752665,1.8577669,1.6670172236144765,0.16608189,0.8199703117693589,0.18695162,0.15373895,-0.15193383,-0.25281805,-0.14404988,0.010537797,-0.116836786,-0.4483549,0.34967828,-0.017023383,0.13667677,273,0,272,1,2.4635458,360.5912,0.49345523,2.4811707,95,False,,1.6834404,0.033863533,-0.11944823,-0.052583657,-0.20463791,-0.014571637,0.1372782,31,24,0.27271986,36,11,0,0.015232675,44.217083,0,0,1.1073909,0.10127957,0.055008132,0.09145641,0.10288256,-47.703007,-58.128136,53.38977,-1.3202354,False,289,1411.1770517299724,3.6286566,388.89795,17.813414,35,2478.0469965564703,53.199528,46.580246,16.853268,34,1874.3535705437707,28.69015,65.33091,16.565767,3.0842342,0.0,0.0,0.0,0.0,0.0,0.28750038,-0.96014595,1.2476463,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.4706169110888,-31.64794678883811,305.49450923340873,-86.77344044410194,False,False,0,False,False,False,False,False,False,True,False,8.608883e-05,0.13079321,0.8691206,,,,,,,,,,,,,,,,,,,,,,,0.0243861328980271,IN,2,3
508,2500,1636148068921376768,Gaia DR3 4657679586285164160,4657679586285164160,576033431,2016.0,84.74383128174792,0.06843986,-69.12216455537214,0.071552984,-0.0913893247757844,0.07049878,-1.2963248,1.8837248,1.7799221262543194,0.103461914,0.6166818657843293,0.104047045,0.0786287,-0.09995474,-0.18918829,-0.031951394,0.111531794,0.021263337,-0.4179782,0.29705817,-0.17464717,-0.021867465,286,0,286,0,0.297786,313.94122,0.0,0.0,95,False,,1.6514535,0.021568228,-0.14235367,-0.118973754,-0.20260808,-0.017637162,0.20671266,33,26,0.14882842,38,12,0,0.023106428,20.30085,1,0,1.0114149,0.11748222,0.035273407,0.035529323,0.11620922,-55.5355,-27.380108,-55.401787,2.4463356,False,309,2125.5918254380726,2.7910473,761.57495,17.368668,35,1469.8503383682073,17.43243,84.31701,17.420359,34,1287.4641672144742,14.926389,86.25423,16.973558,1.2971985,0.0,14.0,0.0,14.0,0.0,0.44680023,0.051691055,0.39510918,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.48675508715075,-31.645683261592872,305.3255544671963,-86.76328404929525,True,False,0,True,False,False,False,False,True,True,False,0.6577271,4.410005e-08,0.00014209701,6981.7124,6969.9785,6994.222,4.3915,4.3831,4.3964,-4.076,-4.1345,-3.9011,4627.322,4596.865,4665.573,0.0011,0.0002,0.0027,0.0009,0.0002,0.0024,0.0005,0.0001,0.0013,MARCS,0.0320052509308151,IN,2,3
506,2519,1636148068921376768,Gaia DR3 4657685496184010368,4657685496184010368,893355993,2016.0,84.74605091718873,0.109059006,-69.1038877828569,0.12457205,0.0442922851024968,0.11598826,0.3818687,1.747534,1.6705466085385892,0.16972166,0.512980658697245,0.18211663,0.15687029,-0.18176651,-0.2697041,-0.16425827,0.034727465,-0.13556214,-0.45871478,0.35512638,-0.027778834,0.15551361,274,0,269,5,4.917663,410.6403,0.62000096,4.028842,95,False,,1.590901,0.03334511,-0.12335423,-0.055306043,-0.16920312,0.021916669,0.15878496,31,25,0.27190587,36,12,0,0.018071966,148.88704,0,0,1.2205548,0.14480312,0.048240986,0.040353663,0.091174506,-29.59633,-66.11885,47.871635,0.33618143,False,281,1410.1166309309865,2.5023522,563.5164,17.81423,33,599.9458603488382,42.40221,14.148929,18.393263,34,581.2656580301633,26.438324,21.985723,17.836958,0.8376694,0.0,0.0,0.0,0.0,0.0,0.55630493,0.5790329,-0.022727966,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,279.46531795912205,-31.646957109590005,305.524649001393,-86.77773628888964,True,False,0,False,False,False,False,False,False,True,False,0.06385098,1.5667728e-08,2.5599625e-06,,,,,,,,,,,,,,,,,,,,,,,0.0249308239294479,IN,2,3
