ra,dec,x,y,e1,e2,res,sigmae,rkron,extendedness,blendedness,psf_used,e1_sdss,e2_sdss,e1_psf_sdss,e2_psf_sdss,e1_hsm,e2_hsm,e1_psf_hsm,e2_psf_hsm,i_e1_psf_sdss,i_e2_psf_sdss,u_psf_mag,u_psf_magerr,u_cmodel_mag,u_cmodel_magerr,g_psf_mag,g_psf_magerr,g_cmodel_mag,g_cmodel_magerr,r_psf_mag,r_psf_magerr,r_cmodel_mag,r_cmodel_magerr,i_psf_mag,i_psf_magerr,i_cmodel_mag,i_cmodel_magerr,z_psf_mag,z_psf_magerr,z_cmodel_mag,z_cmodel_magerr,Y_psf_mag,Y_psf_magerr,Y_cmodel_mag,Y_cmodel_magerr,idn
303.004779972727,-56.762798174546596,24934.07456863251,24983.14115536149,-0.12776370346546173,-0.20631180703639984,0.6120245456695557,0.01803399994969368,8.146405220031738,1.0,0.5454638494368932,0.0,-0.06681916440052667,-0.0806986897207997,-0.01858563470405039,0.035753496920151714,-0.067286729812622,-0.08123403787612912,-0.018629515543580062,0.03582813218235963,0.004787641871870056,0.04279307997981568,23.302319548071843,0.053796072012809074,22.42637517083911,0.05013869448064048,23.319185187944715,0.01533559951751129,22.200630654025012,0.013391848098068627,22.676998571215567,0.008610714859362354,21.57282900344212,0.007767239644469522,22.484592714189684,0.009106849456191647,21.29556595697386,0.008150383926752597,22.278703941902364,0.014965671749970353,21.15335008427144,0.013412588475717203,22.39391152303145,0.04894188068490911,21.174198010268697,0.041265166617071615,1016140
302.9911732819218,-56.76232859169199,25036.173126078065,24989.373033784304,-0.2975618839263916,0.02240157686173916,0.996688961982727,0.003321230411529541,80.73419952392578,1.0,0.9329550567486892,0.0,-0.2492930587674065,-0.031012951927129516,-0.017291490885499725,0.038362206623889956,-0.29407930374145497,0.02147134207189088,-0.017467532306909585,0.03833468258380896,0.004788317733822713,0.04250659296028051,22.661433286616923,0.030271224098544415,19.4054343042446,0.039765864365228776,21.966995061213048,0.005127134385255848,17.85917118528654,0.004061907411993386,21.638669661440108,0.003990886550713535,17.326824496110635,0.002413686356935881,21.5473908200967,0.004403345293236838,17.09414475477379,0.002855746362118284,21.41267272001955,0.007148532636151488,16.95275239693354,0.0030597498840047688,21.362378103006737,0.021028213753897754,16.694819516769382,0.006521251360024521,1016144
302.9878037755377,-56.75861590440257,25061.55864768907,25040.141472868218,nan,nan,nan,nan,7.3698248863220215,1.0,nan,0.0,-0.07139789643477974,0.0038339565567574985,-0.017921011889859124,0.04131884465846855,nan,nan,-0.017964078113436584,0.04139726236462579,0.003944601687818566,0.04117149604487849,25.649736826271283,0.4925695511629042,21.862576889081772,0.12388660219200752,26.858956976940462,0.39756324572215695,22.386280718193092,0.06931158778754128,26.00511250260673,0.18418853289206535,21.55547183590938,0.03511837423994005,25.64911692300787,0.1713736100220692,21.06005200797406,0.030905321050128786,25.3208158038795,0.25136997165009356,20.81833637739778,0.045325654053017965,28.379558463481466,12.570661298023209,21.65831526160107,0.28978091775257836,1016167
303.02955408242144,-56.76022076405204,24748.25576149933,25018.72589919319,-0.2402975857257843,-0.02866954170167446,0.9080090522766113,0.0007475425954908133,11.611489295959473,1.0,0.0003405617714885567,0.0,-0.20003036360142326,-0.018549986028146895,-0.016355660945772343,0.03645672217941977,-0.19987460970878598,-0.01839095167815688,-0.016349047422409033,0.036473292857408565,0.0050306281434557565,0.04251146838144705,21.819842272877896,0.014303199769140728,20.369299767218138,0.011116851096714859,20.73293405068159,0.0026567622431866392,18.410402911493094,0.0023566101349241763,19.986015627863157,0.0014926567810425743,17.61940126814736,0.0013267131146166978,19.760139256827845,0.002260246465731572,17.270125974390265,0.0021502004449302876,19.429101455017637,0.0017069202433804868,17.05576125943868,0.0014389050276428855,19.362893528250233,0.003117092662812619,16.939050661179575,0.0020962541858441544,1016853
303.03188322040177,-56.76098854465278,24728.80841533965,25007.002781053765,0.28510400652885437,0.12223352491855621,0.05316378176212311,4.941156387329102,2.775131940841675,1.0,0.8888487130166345,0.0,0.001807814292862964,0.041939061877645616,-0.01637876065262722,0.03646113391185454,0.002084371400997023,0.04228456690907472,-0.016372356563806544,0.03647774830460552,0.006054816476528544,0.044073513878207314,24.920150364537214,0.22839940622356722,21.337222253107697,0.13291159940017816,26.940582969174496,0.41309164923443853,22.612833112622255,0.15869903960839757,26.27594302281924,0.22216281879508204,21.957849172675022,0.08906429327247777,24.141063036119068,0.04102965237180886,20.50890114109875,0.01455084385453428,23.769659486898057,0.05886867301322355,19.84629785569454,0.021219532980363037,23.60701731861616,0.14556965517037138,19.005503814547605,0.04535073678642791,1016859
303.02721476266174,-56.761797341351254,24765.77572992822,24997.119465665917,0.3361651599407196,0.1339571326971054,0.9861064553260803,0.036004602909088135,45.3973274230957,1.0,0.8845829510432379,0.0,0.07789020872665689,0.08696627519419683,-0.017640360031475285,0.03619622491599456,0.3248892426490784,0.12686178088188177,-0.016407769173383692,0.0364559181034564,0.0053667093487776915,0.04340675678504189,24.828599526068682,0.2094643391072274,20.483634270201186,0.14616471277840315,25.09357214359261,0.07499060580837939,21.077238284859046,0.05211092039631042,24.371288694189754,0.0383694247518962,19.18330481167773,0.017169826160595904,24.30889307149674,0.04662800684720455,18.940718449210948,0.019239967579830358,24.560904971397857,0.12098150416659417,19.761915689991675,0.0340291229564035,24.10281897632326,0.2272758175857947,18.958721138153177,0.046887694622122424,1016865
302.97363481587945,-56.757983055378915,25167.894260543355,25048.573283821865,-0.02079550176858902,-0.006181932054460049,0.7947987914085388,0.0020337586756795645,7.698470592498779,1.0,0.003895031733621268,0.0,-0.01816791403121443,0.009952329015369075,-0.01310569491385526,0.04782196397576747,-0.018109373748302297,0.010061053559184041,-0.013138044625520696,0.0478024110198021,0.003743560531474703,0.041596947721097365,22.46821847213363,0.027578469212343523,21.278331418030806,0.024249515122153717,21.324989761982337,0.0035891714289890426,19.782738023742805,0.003120336170147352,20.60996315404633,0.002019411143235208,19.036445009141282,0.0017395199374193174,20.34562884704542,0.0025975255480348153,18.65430945401007,0.002396957958749378,20.067009102427722,0.0025465727816186517,18.436191484817908,0.0021466500146444254,19.994686972267694,0.006166003675374396,18.30665347494059,0.0048198460996538494,1016869
302.97552248004405,-56.759127439894336,25153.694833055557,25032.940713331544,0.8373170495033264,0.12398835271596909,0.9600896835327148,0.04301934316754341,25.54500389099121,1.0,0.6317250625383893,0.0,0.047563115015451914,-0.03043367425404804,-0.015364149068004618,0.04440954654576872,0.7801393270492555,0.09566293656826019,-0.015363925136625824,0.044434327632188936,0.003241361758376825,0.040878344544099804,24.678953326040972,0.21022117884084873,21.08920981150921,0.30128080757700065,25.01729977717939,0.07732981607242612,20.99978921219005,0.04308914245265701,24.22977117699891,0.035859773159699466,19.35593430681173,0.018314570265672712,24.281183536702937,0.051240043444222505,19.163430070697974,0.021052763500435095,24.264123718609508,0.09867890103135253,19.7056368117862,0.036329484402404105,24.09582307677041,0.2558671610523248,18.718637401149742,0.04420104577963871,1016879
303.0586898957139,-56.76121072154826,24529.63231966731,25005.447312488544,0.02095486968755722,0.03591200336813927,0.6826639771461487,0.003779824823141098,5.742577075958252,1.0,0.003797530302784735,0.0,0.006301092188774021,0.03662672450593259,-0.01799764112416328,0.03613104338110061,0.006239915266633139,0.036504469811916546,-0.01804024726152425,0.03620592504739764,0.005031513615272042,0.044024576752447,22.823696039202833,0.03407396047581768,22.314401933794795,0.0320907292142176,21.73633267095214,0.004487126354224442,20.8015585926907,0.004032109258546954,21.038732275839056,0.0024153622846412788,20.094067505870218,0.0021562883317038342,20.800333545632515,0.0029549393685911834,19.73313695894021,0.0027244048180471063,20.56801231183405,0.00350837861013208,19.59286581992168,0.0030880944752754718,20.537942490835636,0.009188266667388844,19.47223633091296,0.007931390639272144,1016909
303.0523650937686,-56.75070064712525,24577.2487486334,25149.26048641521,-0.19396992027759552,-0.06066606193780899,0.8089974522590637,0.00699578644707799,7.992063999176025,1.0,0.017775891546954692,0.0,-0.14616846092833022,-0.0349191490064007,-0.01788460835595164,0.03564554465697075,-0.14653949439525601,-0.0349360257387161,-0.0179240629076958,0.03571148216724379,0.004540137953956578,0.04031160508495451,23.727775340562747,0.08058258304763738,22.89432112236844,0.07027146479065784,22.761966874762155,0.00937507705288406,21.405207246666738,0.007333796558870349,22.044319008743965,0.00490659221759799,20.747805516954042,0.0038616285653810365,21.86367709196829,0.005364204003026628,20.48056991717467,0.004251511212091364,21.615289954017317,0.008302415951547244,20.257726966531333,0.006375599392850546,21.541714541165287,0.022507364024311468,19.945649580565213,0.016607542090835616,1016911
303.06087976295726,-56.7637046623254,24513.16773923314,24971.326375789464,0.28447648882865906,-0.17667840421199799,0.7068396806716919,0.017935529351234436,6.994007110595703,1.0,0.054981299280869034,0.0,0.16073740234840223,-0.10102431456689526,-0.01872307433934157,0.0340273306657176,0.1595064997673034,-0.10191784054040906,-0.01876495778560636,0.03409449383616435,0.0051909985616685915,0.04246480510711293,24.69039557326664,0.1853161908895782,24.119866980166115,0.169245203540791,23.46546127710081,0.017950010815574173,22.285816823587883,0.015707981579527103,22.827998030368725,0.00982413565017286,21.74874602560862,0.008470989527925554,22.65083234058443,0.010783250526560761,21.413773601195825,0.009171343619763012,22.426155767780916,0.017146414790433526,21.328115094453477,0.014821208760969568,22.47685337513376,0.053335758537899576,21.092228806643735,0.04531765616578493,1016917
303.0598912066579,-56.753413594591734,24521.333317936896,25113.328037496452,-0.7002303600311279,-0.008773832581937313,0.9794980883598328,0.025234296917915344,35.38706970214844,1.0,0.9808626793502498,0.0,-0.7312761820746351,0.051079374815663325,-0.017605051841634946,0.03623094312256796,-0.6596277952194214,-0.016043905168771837,-0.017645230516791448,0.03629761934280411,0.0043828290660558366,0.040650380369582725,25.154843608068827,0.30873081605761143,21.096871152951234,0.12735589677236628,25.53767252398547,0.11365857642072712,20.990080680694156,0.04336782294041423,24.046870327056613,0.03051119681494019,19.148085434929595,0.01426712072613163,24.07142798568669,0.036726222690863675,19.061399522151095,0.016386937705352805,24.749722992250764,0.14760717106580667,19.585069194712307,0.03142296232743697,24.644434011499655,0.39510741032263397,18.595812135175123,0.037442581046115926,1016920
302.98068269004483,-56.75647261667285,25115.05501571892,25069.366035896746,-0.07018575817346573,0.012374069541692734,0.6643756628036499,0.06846576184034348,11.017768859863281,1.0,0.13155183263059023,0.0,-0.03209161907923361,0.024473781305652625,-0.015401511935387453,0.04416785147524469,-0.04029726237058648,0.037636280059814495,-0.015393326058983874,0.04419523850083351,0.003220371453729679,0.04112014407991659,26.400505871383327,1.068171551106497,24.78250067064523,1.2030147755905143,25.351113239452893,0.10720361342239103,23.03502696794741,0.07798142788406784,24.15150889969305,0.03544992356035036,21.899504422091752,0.028463325438009876,24.05909569004278,0.04109608966350905,21.66588546975237,0.031477426440695226,23.838163023710432,0.06742266487515557,21.472057713011047,0.04958963818732828,23.84194546557208,0.19539973802866414,21.436383791345442,0.14056245886288438,1017174
302.98147248992206,-56.7561790174369,25108.61638240031,25073.96780828144,0.016219044104218483,0.20366720855236053,0.6423531770706177,0.09990616887807846,11.247565269470215,1.0,0.21245980207661042,0.0,0.009237727185037506,-0.008170435397827275,-0.015056836299328972,0.04451336377504599,0.002988186432048671,0.12977182865142828,-0.015056852251291206,0.04453811421990401,0.0032327611098778557,0.04113147626170193,25.410829503426655,0.42824344236260387,23.420048315623127,0.5053253345105199,24.882708791976285,0.07009071390386903,22.222425796990535,0.053326822718573655,24.490380500881894,0.04825158880629971,21.737636486984698,0.03279850094330381,24.343650638087386,0.05304117443671037,21.458738565514487,0.03508771385084879,24.034332845151464,0.08045515414377422,21.174014784429858,0.046979595961907046,24.108895914890688,0.24955875615948442,20.979696552578357,0.10871612749257022,1017175
302.97869534135805,-56.75527435746557,25129.950446135746,25085.559283954688,0.852885901927948,-0.05912385880947113,0.5064623355865479,0.22823648154735565,8.709470748901367,1.0,0.019930962727660262,0.0,0.008691609503662722,0.012320746183204404,-0.014440234568982479,0.04372067945036135,0.42162796854972845,-0.0010224990546703339,-0.01443041022866969,0.043744079768657795,0.0032973406624464026,0.0410885783640313,nan,161.99302110733618,nan,0.8758071297777615,25.483262694009152,0.12018570347391432,21.598213065792777,0.07022100787878562,24.88936906450572,0.07019817577277652,21.37829647207095,0.038804635460730194,24.7153436106577,0.0752142477232475,21.01506160350759,0.04017815643784776,24.91701032689345,0.18145342644830062,21.10243277318299,0.08737882603654933,24.986126074512015,0.5733466082975032,21.145691355318455,0.20950525710229448,1017214
303.0407895158358,-56.75037992294907,24664.129397481192,25153.545595682663,-0.4669203460216522,-0.10110905021429062,0.5181097984313965,0.021792368963360786,4.066078186035156,1.0,0.0009324783452461238,0.0,-0.21937905673883842,-0.02590569036528392,-0.017190144773828717,0.03574220102652058,-0.21935683488845817,-0.026265677064657246,-0.017228532582521452,0.03580854088068013,0.005495901789084287,0.04003070369524136,24.3390978091156,0.13588690974870815,24.046556503037536,0.1302533352747677,23.2032664893097,0.013865289222414985,22.748677859487415,0.013211923469424444,22.52249549163432,0.0077915131388862895,21.979775169057998,0.007327573551518297,22.273410827041133,0.0076078145140479276,21.685090488380975,0.0070911021834589565,22.07597292647718,0.012513171551479265,21.57159701187605,0.01177619630251359,22.11718401243388,0.038551423919181114,21.61347223650477,0.035596947090608046,1017263
303.03082714183216,-56.75271063459199,24738.851916070416,25121.540116740278,-0.5680532455444336,-0.1382545828819275,0.568454921245575,0.005886303726583719,4.637208938598633,1.0,2.0703098958851918e-05,0.0,-0.27827597563261064,-0.05180519466194358,-0.015910974353888652,0.03663183133775835,-0.277790039777756,-0.05200557783246039,-0.01594826020300397,0.03670280799269687,0.0055887300569866264,0.040368990073709435,22.346436355936007,0.022971356971093277,21.932549030707523,0.02182410049078842,21.784525650300594,0.0044938373174860866,21.175867013040502,0.004153783548809946,21.210860035381362,0.002823792889624503,20.54396161687745,0.0026282992719108057,21.050157712252837,0.0032849677463872105,20.305052678576416,0.0031047998970015374,20.951161702090182,0.0047368885654401624,20.267976378853106,0.004412669760161552,20.929973023292025,0.013130056727216202,20.210188632507943,0.01228154422978891,1017290
303.0503415556905,-56.74432722551355,24592.472905677354,25236.550973413978,-0.05459165945649147,0.001990456832572818,0.779411792755127,0.013958938419818878,7.572383880615234,1.0,0.016177611099306044,0.0,-0.04511117143842792,0.017526403756471107,-0.016502733031805272,0.03821591607478886,-0.04541996866464594,0.017030118033289847,-0.016520207747816994,0.03820657730102535,0.00670122409630254,0.03942248887537595,24.386826385951988,0.1470079077620379,23.632939407069916,0.12759519060067107,23.38152913698249,0.016225316327020553,22.146067071561024,0.013573168152862664,22.74942022541449,0.009208231167566729,21.29308319481051,0.007495209245246854,22.54654501293359,0.009405345706874305,21.076507305040046,0.007596308348900599,22.34113042341396,0.016049326207804214,20.95954230623084,0.013113466940486922,22.40309000664542,0.04937422770751825,21.355393010443112,0.04215688811048388,1017784
303.0306346723697,-56.74578268134792,24740.4331837015,25216.36949031171,-0.3174017369747162,0.03110404685139656,0.53811115026474,0.008488040417432785,4.59752082824707,1.0,0.0008393751980203534,0.0,-0.16050211513702412,0.03585488902137123,-0.0163496727965973,0.03806806676470848,-0.16045239567756653,0.03597467020154002,-0.016385512426495646,0.03813576325774196,0.007167236737124572,0.03901501637415876,22.904982581309852,0.03933843087166331,22.52644349603995,0.0380624966443935,22.129270630511986,0.00573701144221086,21.58497857681322,0.00536750790133668,21.534341515535395,0.003454079006261642,20.975369282710652,0.0032295921924705494,21.289777699385592,0.00360508579097064,20.65292903148934,0.003410619150007062,21.12516234007238,0.005533958985499805,20.561114358331935,0.005165303840126363,21.1341006788253,0.016002380585521305,20.4767761250993,0.014979725944331043,1017863
302.9837168439004,-56.74294879235229,25092.68118080991,25254.5321176188,0.022729994729161263,-0.06860488653182983,0.731393575668335,9.730758756631985e-05,7.982633113861084,1.0,0.0003533391702015276,0.0,0.011914052996759445,-0.026908019579412423,-0.01368040319245592,0.04313194500172484,0.012093454599380526,-0.02722418680787104,-0.013712128624320183,0.04305515438318256,0.005790658944087738,0.03987800925311249,19.529985269127554,0.004706886097559359,18.279058358050452,0.004611697871669373,18.06476206422819,0.002140898567374493,16.60603398832955,0.002130645018946111,17.188250990882295,0.0012251115832573453,15.693074906487242,0.0012184438736916844,16.821746950298078,0.002087658429348079,15.24538374716187,0.0020852772566780416,16.442195808847444,0.0012175009334621017,14.929883997893151,0.001212044227087878,16.314742817952627,0.0007981909609730922,14.785281125917855,0.0007630432664371139,1017928
302.9787089270527,-56.745678910164614,25130.19117811075,25217.080331796133,-0.2929695248603821,-0.18892870843410492,0.7797568440437317,0.0016939712222665548,7.3677191734313965,1.0,0.02594530161697106,0.0,-0.1997237400866565,-0.11246600858491376,-0.01613336196956007,0.04218692240708197,-0.19958357512950906,-0.11243805289268492,-0.016167940571904217,0.042113061994314215,0.005269402003119242,0.03990200826995283,22.241414597762557,0.022417656559893445,21.3394458376944,0.019876995966805568,21.068060845504874,0.0031942972038614325,19.670453645678283,0.0028427311187140115,20.353255218402005,0.001795736483374205,18.889783710958863,0.0015912198712165868,20.06617032423246,0.0023729476579562314,18.499221911289112,0.0022601441722764426,19.770701361230305,0.0020789923979600547,18.281973683968644,0.0018171733503147096,19.722506658551353,0.004836940055810576,18.18626405286483,0.003888278398448902,1017930
302.98326981596836,-56.73903238958955,25096.151291208014,25308.133599962046,0.003984694369137287,-0.17792363464832306,0.3804578483104706,0.01648075133562088,3.644667863845825,1.0,0.1974915950984083,0.0,-0.008091660385824559,-0.03918531237335495,-0.016519825264583853,0.0378448850818267,-0.007689223159104538,-0.03931353241205219,-0.016553316265344613,0.03776511177420608,0.00572207554270177,0.038348287710255224,23.181444743368065,0.0465606141850937,23.030194799252598,0.04679286684817225,22.61865598423016,0.008469902116509309,22.356307072409614,0.008206654950517152,21.803331701408556,0.004301545309759315,21.51929898951699,0.004152237829860511,21.199038865862644,0.003572951424689886,20.86378977177743,0.0034491590626615667,20.860635963484214,0.004563503592337877,20.562725744809555,0.004386796954175151,20.745494289784155,0.011764905641597649,20.418946870079594,0.011163679665767203,1017932
302.98908843952626,-56.742783281746696,25052.3969750922,25256.86662588988,-0.1897825449705124,0.08631890267133713,0.6650010943412781,0.007633363362401724,7.175694942474365,1.0,0.19252074399921026,0.0,-0.11085058788744362,0.06792180705556142,-0.013700574555106535,0.0431750180029076,-0.1115474849939347,0.06773447245359421,-0.01373239513486621,0.043098282068967854,0.005551998199287814,0.038253934643761,23.292434992236398,0.05681104757601239,22.28037811098747,0.050930035019317504,22.40206570497363,0.007447003776898871,21.260451623532944,0.00677321721056201,21.763915171341978,0.004334532902000159,20.63109835224174,0.0038482610794987344,21.509198066301938,0.0043410518481091205,20.30277392958622,0.003916861029621739,21.287662611779407,0.006309463257869739,20.06901433347971,0.005615329108101944,21.18446622507306,0.01833079000386785,19.913100687286484,0.01564447389460292,1017933
303.01774948650285,-56.7411251044909,24837.253460576456,25279.974977243895,0.4463610351085663,0.48684099316596985,0.6450338363647461,0.006105390843003988,5.152493476867676,1.0,0.11557358928899397,0.0,0.23907217351305662,0.2858900927787276,-0.017077603252136777,0.035703666694824866,0.2399920672178268,0.2858060896396637,-0.01709656976163387,0.035692006349563536,0.005630378645823117,0.03655356321558237,23.065039948266143,0.043651217148380994,22.59810740924337,0.04109683930101909,22.039184199231627,0.005450851837302365,21.218893605104288,0.005005517774642526,21.451358196136553,0.003394152605334957,20.58974347201947,0.0030542050408643717,21.234065899291185,0.0036247566462644667,20.278979702221836,0.003316910604911621,21.04330924022323,0.0052610034248114865,20.149138914061723,0.004697829701236354,21.04118542729512,0.014775768519989874,20.166351042809698,0.012947308463438506,1017953
302.99801812939916,-56.740823812809204,24985.383409751455,25283.836410204945,0.37837883830070496,0.28875595331192017,0.7064337134361267,0.002287425333634019,5.309938907623291,1.0,3.6187513297036844e-05,0.0,0.2357524954949008,0.1988700503364984,-0.01580613837039863,0.03754412215312132,0.235809177160263,0.19899863004684443,-0.015844173729419705,0.037617281079292256,0.006091578867359929,0.03549049917832654,22.36718330896378,0.02267718224942231,21.586783233026825,0.020635588114248114,21.485327096875444,0.0038085032450159667,20.598566906593373,0.0034142462461400945,20.49968942271722,0.001885235707561069,19.583687477176685,0.0017039862923580202,20.082251486784287,0.0023632941145209667,19.072102765824816,0.002278300065958507,19.76018406203917,0.0020575093848923458,18.81364466362377,0.001864305616780794,19.680866062493575,0.004532229392588082,18.676520649105697,0.0039075671196835806,1018124
303.0454163761025,-56.73877726407712,24625.1088574012,25310.418121894254,nan,nan,nan,nan,6.885281085968018,1.0,nan,0.0,0.2270181975889593,0.0066249793518259326,-0.01570260552237958,0.03652681022678594,nan,nan,-0.015736125409603067,0.03643727675080298,0.006372349591795243,0.037618603622291164,27.050662118510385,1.5978429006021724,24.17699197948451,0.7040366134130237,24.802359053701622,0.05789769880961677,22.164395542453946,0.02196216712289404,23.591445906475368,0.01909721503325196,21.123847224584605,0.008823517470479086,22.40916758454847,0.008487966527585059,20.31575466488986,0.005924401883870833,21.90068804835607,0.010916082432116829,19.830236824084572,0.006978359409923616,21.77523539101935,0.02855837566972738,19.58879802764119,0.01642288433888706,1018254
303.04232722405635,-56.74129672461546,24652.746958738015,25277.89338974274,-0.09410561621189117,0.16725803911685944,0.7593828439712524,0.019958054646849632,7.266329288482666,1.0,0.04590362109967572,0.0,-0.07058801056565367,0.12319859348746799,-0.0162031474387938,0.035951815410837674,-0.0709415152668953,0.12392738461494449,-0.016236647963523938,0.0358606912195683,0.006410009237076091,0.03734081079209654,24.456331874956696,0.1425965009248465,23.26504094956699,0.13324043974839866,23.67884698521093,0.02099490303345506,22.555762386563053,0.01725501076441352,23.03254357903079,0.011926394757729662,21.954976880045972,0.009843836239865464,22.904358967636668,0.013140905136632675,21.71537718422327,0.01047011014906763,22.661254488005344,0.021236353806394784,21.542166291450307,0.019058976566306163,22.63439279729682,0.06147099719727516,21.275787590290637,0.04843211454174074,1018255
