ra,dec,x,y,e1,e2,res,sigmae,rkron,extendedness,blendedness,psf_used,e1_sdss,e2_sdss,e1_psf_sdss,e2_psf_sdss,e1_hsm,e2_hsm,e1_psf_hsm,e2_psf_hsm,i_e1_psf_sdss,i_e2_psf_sdss,u_psf_mag,u_psf_magerr,u_cmodel_mag,u_cmodel_magerr,g_psf_mag,g_psf_magerr,g_cmodel_mag,g_cmodel_magerr,r_psf_mag,r_psf_magerr,r_cmodel_mag,r_cmodel_magerr,i_psf_mag,i_psf_magerr,i_cmodel_mag,i_cmodel_magerr,z_psf_mag,z_psf_magerr,z_cmodel_mag,z_cmodel_magerr,Y_psf_mag,Y_psf_magerr,Y_cmodel_mag,Y_cmodel_magerr,idn
302.7152147370753,-56.78950936919128,27104.352383407295,24608.971711837803,-0.13575001060962677,0.9480879902839661,0.5409530401229858,0.016189929097890854,3.376314401626587,1.0,0.38968698022631554,0.0,-0.08370086935630719,0.5471612063023754,-0.01764667210429103,0.02865169527615233,-0.0836676433682441,0.547056496143341,-0.017688626423478005,0.02871582470834237,0.013555506096329077,0.027794709648883458,23.25787253227557,0.0337594401191578,22.798594209271137,0.031393633069165955,22.898939737778804,0.011723463277123465,22.45405329412387,0.010352731647651648,22.366289704392507,0.005948228728503266,21.949371441393264,0.00546484035597953,21.855496931992374,0.005519155494851463,21.386201951744695,0.005082328476022579,21.94212402224076,0.011381350591171594,21.564399940732287,0.010914892898161506,22.533680558101878,0.05618633808301316,22.037938671024197,0.05353540902308085,1012653
302.70752111573483,-56.784309532723825,27162.47204493682,24679.79533879059,0.7026299834251404,-0.7147061228752136,0.8187816143035889,0.08835255354642868,14.44225025177002,1.0,0.6191299375911354,0.0,-0.06191605198081333,-0.12167465810108667,-0.016689114178770368,0.027262580689818787,0.4367514550685882,-0.46002426743507374,-0.016677092760801298,0.027329253032803428,0.013486591788830252,0.028264637900942864,24.548404956572334,0.11225857176795606,21.344906944075166,0.12004554401730556,24.784935895762818,0.0558705323192737,21.376852186158235,0.06655229929234739,25.103688247143317,0.06563184481245776,21.383532276711797,0.04062709573974982,24.71142690411176,0.06640293059509206,21.597918821756195,0.11929612455986502,24.07683159293843,0.07721154138194289,21.15931490989588,0.1506961539483334,24.63036293713715,0.37113010947512415,20.695319578707494,0.15006387508388724,1012805
302.71136451640814,-56.78822252945424,27133.32600269888,24626.410666405118,0.47413936257362366,0.5892449617385864,0.9601063132286072,0.12884512543678284,31.87677001953125,1.0,0.9800301005015942,0.0,-0.15733863139667256,0.1455245629645979,-0.016497157205726035,0.02603290550157499,0.4502736032009125,0.5510426163673402,-0.01653872244060053,0.026094611734151854,0.013615869018663757,0.027217707784920313,nan,21.177487909340186,21.924157606022366,0.1136539750300416,26.014727322225543,0.18769246782698057,21.942223241990266,0.0682358909942693,26.331943847818657,0.20956604852432648,20.915491685248945,0.024189510353221786,26.27387977210754,0.28564656596222204,20.687426156960264,0.030083756322188977,25.413867120836123,0.26875558072825,20.00298047948476,0.030205815841513217,28.175239915479793,9.984538833827234,18.793965376179994,0.029797581465142477,1012924
302.7508810068912,-56.78378158283541,26837.38728735051,24688.921943443347,-0.01854570023715496,0.025471294298768044,0.8558257222175598,0.0009923934703692794,9.626631736755371,1.0,0.03347590566547798,0.0,-0.017102473548791894,0.0292497274306692,-0.01694198799442136,0.02915512483045001,-0.016977414488792416,0.029391339048743283,-0.016983682289719578,0.029222935438156114,0.010552039442955968,0.026064860547417287,22.028635178767274,0.0120945332111443,20.41145598958079,0.01011091046810959,20.952940962769265,0.002879650527287946,19.087571625967584,0.0025387111722193698,20.22918602248856,0.0015576925172318215,18.37405961221524,0.0013860625464802363,20.015714469427962,0.002325144002541069,18.02574255641425,0.0021966721479365573,19.69886874456693,0.001961275366288796,17.838900817917533,0.0016311444738937495,19.672772835853454,0.004118477631046881,17.75043711840223,0.002956391989421977,1014586
302.7534657273243,-56.78399782212558,26817.98978651938,24686.068795822575,-0.1830584704875946,-0.19630596041679382,0.9069042801856995,0.001357601722702384,8.800726890563965,1.0,0.1151294040993237,0.0,-0.15746221944357144,-0.155695949009344,-0.017520425555586985,0.025826859958980174,-0.15766805410385132,-0.15535725653171534,-0.017561644315719726,0.02588126994669442,0.010419329304899581,0.02607719327731216,21.55513917858213,0.008450060153559275,20.14046060589689,0.00657424631779079,21.046994398186808,0.0029938221194000555,19.23963306575621,0.0024546711672492633,20.69150739986826,0.0018359661480696996,18.873418541944393,0.001466910715336354,20.586438023520927,0.002651779406440545,18.622512065556407,0.0022931659387711192,20.368226321971612,0.00298008714250627,18.575624462910007,0.0021129044945967282,20.385911882738043,0.007705250916008395,18.52871862283153,0.004842292452224566,1014587
302.7356517151602,-56.78659720483701,26951.360727815252,24649.737566898766,0.1004888266324997,-0.4441402852535248,0.47922009229660034,0.009486116468906403,5.197050094604492,1.0,8.56711820063083e-06,0.0,0.02870029172461845,-0.14931246692100872,-0.015602865419881203,0.02829910966842905,0.028743743896484347,-0.14934924244880668,-0.015597614459693461,0.028309052810072892,0.01147753549427203,0.028064904376548187,25.05399035658572,0.17735171344922632,24.810387570423636,0.17449560054960503,23.459380512270037,0.016892308174122378,23.06189261218142,0.016115736968324846,21.716195152054585,0.0035645828083891535,21.145637119876877,0.0033846620634941107,20.952600692817303,0.0030441587636454983,20.30779489616688,0.0029473839471283528,20.51550392745943,0.0032190433336490784,19.915658540941514,0.003096055144528009,20.398405857064027,0.008133716841425363,19.800181945062302,0.007714773867484827,1014632
302.73657854164304,-56.784984271459585,26944.53825948109,24671.855459867817,-0.00706062326207757,-0.09037402272224426,0.41109907627105713,0.013222302310168743,4.311741352081299,1.0,0.00045046754047151083,0.0,-0.011908253188908802,-0.00780481247327279,-0.015380941571774918,0.030715359859692096,-0.011456220410764066,-0.007624606136232574,-0.015375074930488954,0.030730815604329064,0.011121895661136109,0.027163780039627394,24.540843112048854,0.11091703811990046,24.36283653486569,0.11084603259504942,23.455792505612052,0.016954109057491992,23.107050903323195,0.016562059890157223,21.865835150073426,0.003990019903791674,21.4434907614928,0.003847147703659763,21.231705769270864,0.003501258730622364,20.75177113444191,0.003403439517299085,20.801261407130173,0.00395262031076104,20.369263448894447,0.0038402439197587988,20.66526694962764,0.009902105694679095,20.201601050310188,0.009541778712800434,1014633
302.72891055571586,-56.783559310466494,27002.148087055575,24691.027431249917,-0.27392762899398804,0.5362354516983032,0.5782755017280579,0.0004670261696446687,4.7865166664123535,1.0,1.7002397973531203e-05,0.0,-0.14121571288335028,0.2793327202664369,-0.014255403953745001,0.03150866038481542,-0.14117619395256026,0.27938914299011214,-0.014246658422052827,0.03152707591652877,0.012277152076042791,0.02659937780020207,20.81519679462676,0.005762424071084241,20.288388692516836,0.005633306992737429,19.480364383348725,0.0022381474603659786,18.801809165630697,0.0022098907417437224,18.678878361533155,0.0012650398162882264,17.965497560096434,0.0012506694006232501,18.375576180624744,0.002110006408091857,17.583846830600105,0.0021023058263311247,18.084960693697905,0.001284791820485684,17.349132318815887,0.001266066125994448,18.018222814881234,0.0012568254823547792,17.24262565277331,0.0011590740307004042,1014653
302.7255405341366,-56.78346853387864,27027.425298810038,24692.121588730046,-0.9130463004112244,-0.03817594796419144,0.8183926343917847,0.05385906994342804,14.601241111755371,1.0,0.17233218084255697,0.0,-0.5492259274253289,-0.024774573668868274,-0.015617013895509376,0.02960642151526085,-0.6940431594848633,0.010917694307863697,-0.015658900141716184,0.029679154977202495,0.012266382404610822,0.02674770120999666,26.007701821374393,0.4278466883528676,23.59763050011083,0.4830480372726835,25.286638126947004,0.09278553639317229,22.24743374990763,0.07153847588850552,24.484802115957493,0.03799433814943402,21.33472718207659,0.02767081758943711,24.44594807303063,0.05269162014940113,21.383868199111557,0.04767208804808885,24.258331661837374,0.09202392149321663,21.411219013035684,0.09304920656291278,22.57295884756006,0.056777138627907175,18.255767108289074,0.012560199925783397,1014657
302.760448576175,-56.78674307832098,26765.427391053225,24648.776188131524,-0.5116055011749268,0.1087251603603363,0.9033459424972534,0.005566663108766079,9.440044403076172,1.0,0.007635243753471577,0.0,-0.4285456736038154,0.0962239527483794,-0.016946757434008287,0.02362059815009209,-0.4286858439445496,0.09634373337030402,-0.016987944021820942,0.023671587929129583,0.010972266830540475,0.027218968053038264,23.85275466549279,0.059757262262897244,22.671575513562665,0.0494919355472003,22.89976696719288,0.010737559450260734,20.897997475305033,0.007568669393576909,22.229149411177286,0.005171925088617345,20.204206496550608,0.003626451080874356,22.09655283300061,0.006481974057900798,19.93086574766306,0.004500482608037502,21.826976719563756,0.010291409219755892,19.80961186764945,0.007100569100409883,21.910076030804394,0.03179144080207393,20.166798463244167,0.023335122485090783,1014664
